Date,Open,High,Low,Close,Adj Close,Volume
26-10-2018,547.599976,561.599976,541.099976,551.549988,551.549988,6099413
29-10-2018,556.5,575.5,552.299988,573.700012,573.700012,5738313
30-10-2018,571.25,572,563.099976,564.5,564.5,4015319
31-10-2018,554.950012,557.799988,529.349976,553.849976,553.849976,14070333
01-11-2018,555.799988,563.900024,554,556.599976,556.599976,5469057
02-11-2018,561,582.400024,560.650024,574.049988,574.049988,7979457
05-11-2018,574,583.599976,567.5,577.450012,577.450012,4535856
06-11-2018,579.599976,584.400024,570,575.75,575.75,3910274
07-11-2018,581,582.25,579,580.25,580.25,413871
09-11-2018,579.349976,579.349976,568.450012,572.200012,572.200012,4348716
12-11-2018,573.549988,589.700012,572.150024,582.849976,582.849976,8120996
13-11-2018,583,591.5,579.099976,589.200012,589.200012,7626457
14-11-2018,605,610.599976,584.299988,589.099976,589.099976,21649289
15-11-2018,590.299988,596.900024,581.450012,589.349976,589.349976,6389521
16-11-2018,590,591,569.549988,574.099976,574.099976,7456927
19-11-2018,577.450012,583.799988,574,582.400024,582.400024,4889287
20-11-2018,577,578,562,563.299988,563.299988,7636368
21-11-2018,562,562,550,551.400024,551.400024,11242898
22-11-2018,552,553.599976,538.150024,539.650024,539.650024,8541612
26-11-2018,544,544,521.650024,530.700012,530.700012,10003787
27-11-2018,529.700012,529.900024,512.5,522.299988,522.299988,15790907
28-11-2018,522.299988,528.900024,518.650024,523.950012,523.950012,11352466
29-11-2018,532,538.849976,529.150024,533.549988,533.549988,13929332
30-11-2018,535,536.799988,525.5,529.5,529.5,7854071
03-12-2018,541.200012,552.700012,535.75,538.099976,538.099976,12092365
04-12-2018,532.700012,540.5,532.150024,538.200012,538.200012,6153810
05-12-2018,533,533,515,517.700012,517.700012,7078082
06-12-2018,513.25,521.700012,501,510.200012,510.200012,12966714
07-12-2018,510.700012,514.900024,503.200012,509.299988,509.299988,8252927
10-12-2018,499.399994,509.5,497,502.850006,502.850006,5414705
11-12-2018,495.600006,503.700012,486.149994,500.75,500.75,11242572
12-12-2018,506,522.5,505.5,520.25,520.25,8141983
13-12-2018,528.049988,528.049988,508,512.25,512.25,6810095
14-12-2018,511,517.799988,506.5,513.549988,513.549988,5155980
17-12-2018,518,525.25,516.400024,524,524,4804854
18-12-2018,523,528.400024,519.599976,527,527,5673527
19-12-2018,527.900024,532.450012,524.599976,527.400024,527.400024,4928043
20-12-2018,520,527,520,523.349976,523.349976,3517335
21-12-2018,524.150024,532,518.299988,520.200012,520.200012,5969670
24-12-2018,518,520.700012,512,513.700012,513.700012,4329440
26-12-2018,509,517.299988,504.399994,513.450012,513.450012,4953741
27-12-2018,518,519.799988,504.950012,506.5,506.5,5016931
28-12-2018,508.200012,516.450012,508.049988,512.849976,512.849976,6307408
31-12-2018,520,525,516.200012,521.049988,521.049988,7965812
01-01-2019,524,524.5,513.549988,515.75,515.75,4128173
02-01-2019,506,506.799988,492,493.649994,493.649994,11747350
03-01-2019,493,493.149994,480.25,481.25,481.25,13532944
04-01-2019,481,492.850006,479.549988,487.649994,487.649994,10480072
07-01-2019,495.399994,501,483.899994,485.5,485.5,8406787
08-01-2019,485.649994,493.350006,483.799988,491.350006,491.350006,6269706
09-01-2019,488.950012,497.299988,475.25,479.200012,479.200012,12696660
10-01-2019,480,484.149994,477.5,480.399994,480.399994,7081000
11-01-2019,483.950012,484.25,472,474.200012,474.200012,7540824
14-01-2019,474.200012,474.399994,466.799988,470.850006,470.850006,5889917
15-01-2019,473,476.5,469,475.049988,475.049988,7603181
16-01-2019,476.100006,479.899994,472.700012,474.549988,474.549988,5280293
17-01-2019,476.299988,478.25,470.5,473.149994,473.149994,4281935
18-01-2019,473.549988,477.700012,468,470.649994,470.649994,4914849
21-01-2019,473,477.5,470.100006,471.700012,471.700012,4613690
22-01-2019,470.700012,470.700012,455,456.549988,456.549988,8957766
23-01-2019,457,467.850006,457,464.600006,464.600006,7259386
24-01-2019,464.5,464.5,457.200012,460.75,460.75,4790846
25-01-2019,462.200012,465.799988,451.200012,452.899994,452.899994,4157967
28-01-2019,452.899994,453.950012,443.299988,445.700012,445.700012,4335147
29-01-2019,444,452.149994,441.350006,443.799988,443.799988,5225724
30-01-2019,446.700012,471.399994,446.700012,467.450012,467.450012,10857925
31-01-2019,472.049988,478.899994,467.649994,476.700012,476.700012,9243729
01-02-2019,477,482,470,474.700012,474.700012,5015994
04-02-2019,474.899994,478.600006,452,476.049988,476.049988,10972029
05-02-2019,477,477,459.450012,464.700012,464.700012,7281638
06-02-2019,466,486.700012,463.799988,485.100006,485.100006,10999265
07-02-2019,483.450012,491.399994,478.100006,489.049988,489.049988,7857338
08-02-2019,483,487.75,465.950012,468.75,468.75,8414514
11-02-2019,475,487,460.299988,480.700012,480.700012,23262314
12-02-2019,478.399994,497.200012,476.700012,487.399994,487.399994,18836111
14-02-2019,482,486.350006,475.399994,482.549988,482.549988,6185042
15-02-2019,483,483.399994,462.649994,467.5,467.5,7499240
18-02-2019,468.899994,477,464.399994,465.549988,465.549988,6253514
19-02-2019,465.399994,480.600006,465.399994,470.950012,470.950012,8224545
20-02-2019,472.5,493.850006,472.5,491.149994,491.149994,15487251
21-02-2019,492.549988,502.899994,490.350006,498.850006,498.850006,11782714
22-02-2019,497,504,492.100006,502.299988,502.299988,10005723
25-02-2019,504,509.5,498.25,505.100006,505.100006,10357604
26-02-2019,498,508.600006,491.700012,503.600006,503.600006,9856299
27-02-2019,507,512.299988,497.950012,507.100006,507.100006,9444346
28-02-2019,506.600006,511,498.299988,500.450012,500.450012,7485418
01-03-2019,503.5,509.700012,502,507.600006,507.600006,6672569
05-03-2019,508.399994,522.900024,505.200012,521.75,521.75,9118037
06-03-2019,522.900024,525.349976,515.450012,520.849976,520.849976,6311227
07-03-2019,519.849976,523.200012,513.549988,521.150024,521.150024,6153631
08-03-2019,516.799988,518.599976,506.299988,507.850006,507.850006,6504847
11-03-2019,510,522.400024,509.5,520.650024,520.650024,5908275
12-03-2019,524.400024,530.5,521,525.150024,525.150024,8298275
13-03-2019,525,525,512.599976,513.75,513.75,6409153
14-03-2019,513.950012,521.799988,513.5,517.650024,517.650024,4496642
15-03-2019,518,520.950012,512.450012,515.450012,515.450012,4233938
18-03-2019,519.5,526.75,515.25,525.200012,525.200012,6317605
19-03-2019,527.799988,531.900024,520.650024,527.5,527.5,6329840
20-03-2019,526.049988,526.25,511.049988,513.599976,513.599976,8702307
22-03-2019,517,524,515.599976,518.400024,518.400024,5233446
25-03-2019,512.799988,517.700012,507.049988,515.150024,515.150024,5036887
26-03-2019,516,520.950012,514.150024,519.349976,519.349976,3329825
27-03-2019,520,523,513.049988,515.799988,515.799988,5239158
28-03-2019,514.400024,516.450012,504.799988,506.299988,506.299988,8965093
01-04-2019,530,544,528.099976,535.150024,535.150024,13523554
02-04-2019,538,538,526.049988,530.650024,530.650024,5086818
03-04-2019,536.900024,547.599976,533.450012,535.450012,535.450012,11489680
04-04-2019,532.75,537.400024,526.5,530.650024,530.650024,5259917
05-04-2019,531.200012,551,531.200012,549.299988,549.299988,10037713
08-04-2019,553.200012,557,545.799988,549.049988,549.049988,10600901
09-04-2019,551,555,540.25,553.049988,553.049988,6618936
10-04-2019,551.650024,559.400024,541.700012,544.400024,544.400024,7889153
11-04-2019,541,546.400024,533.5,535.700012,535.700012,6082398
12-04-2019,537,542.700012,532.200012,533.650024,533.650024,6274016
15-04-2019,536.900024,555,536.049988,553.150024,553.150024,10390317
16-04-2019,553.549988,556.900024,549.150024,553.25,553.25,6323654
18-04-2019,553.5,554.5,536.700012,543.099976,543.099976,6660472
